Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added
ligolo-ng,ligolo-ng_agent_0.5.1_darwin_arm64.tar.gz,v0.5.1,T1EF9533CA5390276D4F502A28D6A58C743696D8CD2F35AACA384046531FC6E4FD9F8FF2,c711f24519988ac03d68431f8db8190045a81e1068fe074666337cb32c7008f6,2024-12-05T05:15:19.041532Z
ligolo-ng,agent,v0.5.1,T1D5264995BC5CA952EAC8BAB42F7543947239EC485F81D7276610F77DAEF63208F21320,75964ded7e49290a9e496159dc2f49efd7395f606fd26b3b17bf975a860fa0c1,2024-12-05T05:15:19.183316Z
ligolo-ng,ligolo-ng_agent_0.5.1_linux_amd64.tar.gz,v0.5.1,T1E69533BCA57C025565CF5163AF5381D935B96ABBFBD830282BF43FD29503633B8A0918,83aa5d2000790bd20d5c57f338668fb576e76149c0683b067a62d151bc2838dd,2024-12-05T05:15:19.509445Z
ligolo-ng,agent,v0.5.1,T16D262907F89151E9C4AED134CA668262BA707C895B3023D76B50F7BC2F72BD46E7A314,b553f0101093df6f95e7a6e9bc5d38ef012f5e723d4bd9456612cd50ee3d92b4,2024-12-05T05:15:19.684856Z
ligolo-ng,ligolo-ng_agent_0.5.1_linux_arm64.tar.gz,v0.5.1,T1958533EAC9F289FEBF8426CCB112E19031D4F5846E156EC196158FA0E5F3A21C44F5BA,27758795eda198b3d41b490d11b0a33684b63aa2d33c716c65c2242d60b78838,2024-12-05T05:15:19.986340Z
ligolo-ng,agent,v0.5.1,T111266C98BC2CB462DAD87AB42F6542947339FD88DF81C3173624F76DA9F23158F21660,9ecef95406a102c32af268addd29e81e5555d604800d735e66dbcc4d2314dad9,2024-12-05T05:15:20.132650Z
ligolo-ng,ligolo-ng_agent_0.5.1_linux_armv6.tar.gz,v0.5.1,T18785333F092D7BD37940A8D84651CFB7C8DD2D98B98A4B9014537B1B6E90E62037C7AB,36a8df8ded4e69fc68c172aef01afc33ab8576b130987c5708b8dc58f714c4d2,2024-12-05T05:15:20.386130Z
ligolo-ng,agent,v0.5.1,T10A262A57B8924682C4E43A7ABC7E81C533A74EB95B9B13576D04FE3C3ABE1990D38314,13aeba6e1bedf1a0f4efc1f4a98744c6920fb1e1547321b00ce729f20d9d80c3,2024-12-05T05:15:20.543556Z
ligolo-ng,ligolo-ng_agent_0.5.1_linux_armv7.tar.gz,v0.5.1,T1398533C793BC5587D84C0DF9585A72C6D0CC30BEEAC7777A8DD2193A082E9D39A81B25,fd5944e10bd3a9c8bbb73615c6b5c730e0d0b9bd9fcaee9a1b5d40d8a95078b8,2024-12-05T05:15:20.837148Z
ligolo-ng,agent,v0.5.1,T1F5262957B8924682C4E4367ABCBE81C533A74EB95B9B13576D04FE3C3ABE1990D38314,23b6854e452121d2d2fc02b141297d3759f3fc050cdfb2c6204c0c7d067536f5,2024-12-05T05:15:21.006374Z
ligolo-ng,ligolo-ng_agent_0.5.1_windows_amd64.zip,v0.5.1,T1C0A5331F819338BAC4C298EE171A4F61A0E3DC3D3769D5633A3869463287177B24367E,36c3075114a8f3fe901eca2b4088929047e82a7d7e762b47fcacd7109eda0407,2024-12-05T05:15:21.603564Z
ligolo-ng,ligolo-ng_agent_0.5.1_windows_arm64.zip,v0.5.1,T19C85331320B78FAF92579238ABB6785D6048E835B0C098937CD76723A7FF2721456D9C,7c81d08540dd014938278a2f8edf99b75dfb677804d8806a67c1fdb70c49efd6,2024-12-05T05:15:22.062518Z
ligolo-ng,ligolo-ng_agent_0.5.1_windows_armv6.zip,v0.5.1,T1F19533CB2F6B7066876A1588D525C0D3715D580244CDCF42BD3AAAFA483A7DF7BB0A13,b847015c30b9a6cda3b856cc82ae840b50ca407a71db9d5a9785ef8073ded517,2024-12-05T05:15:22.549587Z
ligolo-ng,ligolo-ng_agent_0.5.1_windows_armv7.zip,v0.5.1,T11795334A43F0A12B8C671B410A59FE4CF6EF66993FDDE1F06853839E6ACFB50C201995,87e26c35fb03226e9a2252b65bf017f9e1921aafadc28de78ea583eb5730ea7e,2024-12-05T05:15:22.979090Z
ligolo-ng,ligolo-ng_proxy_0.5.1_darwin_amd64.tar.gz,v0.5.1,T1D83633BA15E1B1DC54C8630B7E512594B531C81D0A3EABCF16B942F46EB3E74E22E9C2,e6a224c7e04876dd864113178ed66d949cd74145bf813e440f9dc1d5ca7b595e,2024-12-05T05:15:23.754104Z
ligolo-ng,proxy,v0.5.1,T1CAD64B43F8610094C6D9D634C9B45252BB31BC844B20BBEB3765F6786E36BD89BBE350,ae1c7e689eff0dc860fd3bcc9b6d2e04648a4e96282418baf8520e722dfd716a,2024-12-05T05:15:24.129331Z
ligolo-ng,ligolo-ng_proxy_0.5.1_darwin_arm64.tar.gz,v0.5.1,T1E326334DFCD0F8B11DFEC921999F11C35A3291E89F4C9A4BCD656103EAE7AB48ED8049,51eb3cd6442c856ef7e5170818e5bcab3594d6b3473a380c9a1555ca1dc2eb87,2024-12-05T05:15:24.560926Z
ligolo-ng,proxy,v0.5.1,T113D65CD57A2D6492EEC87EB86FA403907339EC458B81DFA63125F76DACF13188F55220,0d4cca9f9e342161aa2bab1a4b6b1dff54877bcb6f037bfeaaf7c75786de6363,2024-12-05T05:15:24.972544Z
ligolo-ng,ligolo-ng_proxy_0.5.1_linux_amd64.tar.gz,v0.5.1,T102263317E974EC92FB67BD4BD0A453C927D68C8C44F2090F842046E2A9C69BFE6F1758,1d10b68b19d7daf2ec05a7b9d2683b7e4afa81b442781c1884f67517d323c999,2024-12-05T05:15:25.402631Z
ligolo-ng,proxy,v0.5.1,T15FC63943F89140E4C5AED134C97592A2BB707C884B7067DB3B61F7B82A36BD85B7A314,6486e7f938513d79cf097bba4ad554bb194e533689f0e464f3b42b11dfce5918,2024-12-05T05:15:25.771207Z
ligolo-ng,ligolo-ng_proxy_0.5.1_linux_arm64.tar.gz,v0.5.1,T10126336CF9F891C254757AF69BDE2423DBB93C0D53CBC8A4184851AC48B25929BF63F0,54398ce81884b96d375b383c19b990208a38ca7a4d0fd05716a33c18713f4c29,2024-12-05T05:15:26.204342Z
ligolo-ng,proxy,v0.5.1,T178C66DE4B91D7452EEC8BDB47F640290B239FC489F92C6677225F7ADA9F13188F11260,90d522da01fabf1a6d4dafe8413bfabd5204b3dfb55f4e52985b0f004031c7f1,2024-12-05T05:15:26.562692Z
ligolo-ng,ligolo-ng_proxy_0.5.1_windows_amd64.zip,v0.5.1,T1542633DE3B6154DE56BCC72BFC0624FA56860987C36093E3D48D4EE1DCF3596C9A2288,9bd65e7bdb3f403886a253cc9944ce4f460812ba9534ad4846b97fa13f6a81ee,2024-12-05T05:15:27.011547Z
ligolo-ng,ligolo-ng_proxy_0.5.1_windows_arm64.zip,v0.5.1,T176263389DB4C0B90041DC411379C33CEE07EFB3954A5F282798569FAA9C6D62AF1BD1E,dec2d084da34a9d29f17ccbd9b7a3820e3c7e9bd903049054f3f115f33cf5f5e,2024-12-05T05:15:27.801478Z
ligolo-ng,ligolo-ng_agent_0.5_darwin_amd64.tar.gz,v0.5,T162A53308CF623451F87ECFAA9166D788F18E7B8CA3D06D7BDDE91502E90909327D5817,7992bdccdeafe04123c097c807381ea987d778b6c8d527937f3eb9146ae39a54,2024-12-05T05:15:28.588195Z
ligolo-ng,agent,v0.5,T158361803F89551E4C5E9D2308A769252BB71BC880B2137D73B60F7B82F72BD4AA79354,56be2c5a5041785033c18f55c30777853735ea2852a301a0ce03e2b0efe4e85a,2024-12-05T05:15:28.750268Z
ligolo-ng,ligolo-ng_agent_0.5_darwin_arm64.tar.gz,v0.5,T15C953338608760D4FB49B9BC651641D903759A233AA5344982683630E7E6FABCB78FCD,6743328a2adebc279e702b4fbfc978b8689dbe9313a157b3cbffafd3a77b610e,2024-12-05T05:15:29.047362Z
ligolo-ng,ligolo-ng_agent_0.5_linux_amd64.tar.gz,v0.5,T19095331272783C9EE35A62EB7ED25446B8439CF73984F9590BE4B236740B5D8CBD8027,88689c44114bf5819480752db5e955f0e74a2141d3f4b59f7030203eb2fb458d,2024-12-05T05:15:29.518648Z
ligolo-ng,agent,v0.5,T178262907F89151E9C4AED134CA668262BA707C895B3023D76B50F7BC2F72BD46E7A314,0fb8f0e7f3dfc118d28b1043e5a6d7af63f592649fe165217a788f933f249706,2024-12-05T05:15:29.678089Z
ligolo-ng,ligolo-ng_agent_0.5_linux_arm64.tar.gz,v0.5,T1F98533DB4B730DEA63E741874C91D0A8E12EE25E335BCC4749F8265BAC458CB7E981B1,55004532300a4eac4abf5f02f8c20e6c0071ffe1ce065da805f7f45f3e154a72,2024-12-05T05:15:29.994182Z
ligolo-ng,agent,v0.5,T122266C98BC2CB462DAD87AB42F6542947339FD88DF81C3173624F76DA9F23158F21660,f644ac609b50c58b27d6ef50bd3ea505fdc79a66a242b7895a214d9ee2a30da6,2024-12-05T05:15:30.131824Z
ligolo-ng,ligolo-ng_agent_0.5_linux_armv6.tar.gz,v0.5,T188853326714CE96950E69D92306DB7EFEF135A0387F1E01713CEB5A1147A227B049ECB,40779b8832f29dc3cf31a047d08e4da5aeaddfc8893b86b8f3f4e34bbb9cec1a,2024-12-05T05:15:30.410748Z
ligolo-ng,agent,v0.5,T1B2262957B8924682C4E43A7ABCBE81C533A70EB95B9B13576D04FE3C3ABE1990D35314,f91251417cdde83fae2124c02e6c3d33069536b5c848fcb959b0d2b30b2abe22,2024-12-05T05:15:30.568136Z
ligolo-ng,ligolo-ng_agent_0.5_linux_armv7.tar.gz,v0.5,T1BA85335109776267A9B834C39039DCE565AF67D207C1A227AE73F16B0EBCB112BF1431,40e4a1e4db51c8aecc7f13b8b3329707d0e353607b83e86e776bd4bfc480516e,2024-12-05T05:15:30.820376Z
ligolo-ng,agent,v0.5,T1A0262A57B8924682C4E43A7ABCBE81C533A70EB95B9B13576D04FE3C3ABE1990D35314,c7aa0ab4444c85a18678a5993bdab4b007acebd532aa93c392295b4b6364fb48,2024-12-05T05:15:30.973720Z
ligolo-ng,ligolo-ng_agent_0.5_windows_amd64.zip,v0.5,T1ABA5334FE5C3E1BAD1A60C7DE336D152B1E1E4381D38D8A314AF3908E2815EF61B866D,95aa09723c700a9e1bb225c70c26ac6f63169089ab7ae3ecdbb9b67fb23740dd,2024-12-05T05:15:31.270402Z
ligolo-ng,ligolo-ng_agent_0.5_windows_arm64.zip,v0.5,T1E385330A8BB79B9DBDB002C5445E0CF8F84BE1B713483486B39A669237DF4D3089DD66,7b81753062ad8adcc3012d1e1f78c6cbb5d8937e61a51f09a9d649bd153b0d03,2024-12-05T05:15:31.682770Z
ligolo-ng,ligolo-ng_agent_0.5_windows_armv6.zip,v0.5,T138953388E00F68E965EE6334C1E8233BDD59B5972FB38765373588873F144E84A16A4F,cd1ddc6d2dd63df1769aa54a0febd2c11218f54350d8284c10e5fd2d396a5d7c,2024-12-05T05:15:32.130425Z
ligolo-ng,ligolo-ng_agent_0.5_windows_armv7.zip,v0.5,T1C79533ED855B97F8F4A73BB4811987F3CEB558B1EE376842A31D482B1AE23410D64C1B,325e02205522272bfa9d390ff16ef35620b45fa9422b851c13e0177c56dfdb1d,2024-12-05T05:15:32.554613Z
ligolo-ng,ligolo-ng_proxy_0.5_darwin_amd64.tar.gz,v0.5,T1EA3633250DF1E3DC24FEE352ABCD6397A3698C951088437BBD8E27C145870BBD2A2675,36f88cb90ca8084fa93158aaee6b8879fb75ed8c3c12e946a32ffb7ef6023817,2024-12-05T05:15:33.113037Z
ligolo-ng,proxy,v0.5,T1E9D64B43F8610094C6D8D634C9B45352BB30BC894B20BBEB37A5F6786E767E85A7E350,a33c0267266d9bfd5e65e43ec510bbb04f81d98bff9e48cd9621931bfd33f0d1,2024-12-05T05:15:33.552425Z
ligolo-ng,ligolo-ng_proxy_0.5_darwin_arm64.tar.gz,v0.5,T17926339C0696BBC40ACD902A79BE031632606FDCADD2FC67FD7227A7D1271B8448CD09,22eb92e656efbf120016e4483ae92a7accfb20c307faf7b17debf52da27277ca,2024-12-05T05:15:33.928689Z
ligolo-ng,proxy,v0.5,T14AD65CD57A2D6442EEC87EB86FA403807339EC458B81DFA63125F76DADF13188F25621,b6b54a8856765b92d93261901623c632e65f3bb800f41178270b2feb484de263,2024-12-05T05:15:34.320651Z
ligolo-ng,ligolo-ng_proxy_0.5_linux_amd64.tar.gz,v0.5,T1D72633E39BF12C99DCDD2851554620BE767B4BE026FA4954FD8FF8840BD4AA1BE40C0B,3809f2663ab0d7408d98b48c70b1d737d7b9d9b175ad66fb2d4cad8cc636b239,2024-12-05T05:15:34.682554Z
ligolo-ng,proxy,v0.5,T117C63947F89140E4C5AED134C97592A2BB717C884B7067DB3B60F7B82A36BD85B7A310,7b3f944d96aa4097388e7d3ef87a2c06fddf73517913ac098bc0bcd391c89bfb,2024-12-05T05:15:35.068833Z
ligolo-ng,ligolo-ng_proxy_0.5_linux_arm64.tar.gz,v0.5,T1E526332E18B83802FC2D076EDBED64B042412A5FDC5CF5DE645304A39659273BF6F8A9,3d3f4263b35b7ef1bc8b9e9a70f9ef9b6b5625ee20bc5605d13607bcba64a5c2,2024-12-05T05:15:35.508989Z
ligolo-ng,proxy,v0.5,T144C66DE4B92D7452EEC8BEB47F640290B239FC489F82C6677226F76DA5F13188F11650,47bc1c523f13b9f2ce8db6d65df9578c0d96be3bd99447fa3ec4c379385b1b20,2024-12-05T05:15:35.882402Z
ligolo-ng,ligolo-ng_proxy_0.5_windows_amd64.zip,v0.5,T19E26337EFD7EB669F182CAA94F2940116C92EB36F15DB1C1E90B039DC916072B22C5DC,0df3b8f4bb74d6867ee75afc9c79f76e6ceb4d1ebc7b708cc7b137791d6d15d3,2024-12-05T05:15:36.292816Z
ligolo-ng,ligolo-ng_proxy_0.5_windows_arm64.zip,v0.5,T15D2633BAE5430F75C10E0F1E891FD16AF24FE4298ED5B92424FCB782C65F42598994BC,973d217af2a0f2b65c7000cffa1fea57cb816d97bb41775201342138029f132d,2024-12-05T05:15:37.110240Z
ligolo-ng,ligolo-ng_agent_0.4.5_darwin_amd64.tar.gz,v0.4.5,T108A5339FBD0B0A48588D4C06C48B19EA10EED90A87E883229DFDDC454ED7F97DB911BD,d10b6cff8410fa9d9a9d9253c19fe6968fa5ca8f0de3b496648368e07b468a20,2024-12-05T05:15:37.904915Z
ligolo-ng,agent,v0.4.5,T18F362803FC9451E4C5EDD2348A769252BB71BC890B2127D32B60F7B82F72BD49AB9354,bcde9b1fca43857e07daa4a6893b5f22f764e6ae22296c5efae72048b54c2d26,2024-12-05T05:15:38.086895Z
ligolo-ng,ligolo-ng_agent_0.4.5_darwin_arm64.tar.gz,v0.4.5,T1119533F6D382B92AD46DC6D5347D6C846A918AF2F3DD4DC009E3DA17804CA19DB221EF,6c07e0eb6cf4e7ed13bc4573817151451342c822ea9d52becb1865e2a761cb57,2024-12-05T05:15:38.363871Z
ligolo-ng,agent,v0.4.5,T1F5263A95BD5CB562DA887AB42F7503847239EC496F819B677620FB7CAEF53108F31220,5de9421e5d551a2fd7a45d27918de2a4db70b93cc08de8d9043bcdd3ccd760cf,2024-12-05T05:15:38.515628Z
ligolo-ng,ligolo-ng_agent_0.4.5_linux_amd64.tar.gz,v0.4.5,T18995338CA029F7D860781BD9BF84E1613E5BF937C740A19E54B0B392E266FC91D835E1,0c2bcf6e46488c60fbaf6ac42680e04d6b7dd461139acfd86b934cb6d43a7c33,2024-12-05T05:15:38.823620Z
ligolo-ng,agent,v0.4.5,T1D0262903FC9551E8C4AEE130CA668263BA717C885B3127D77B50F7B82B72BD46A79314,e2d4f07366e5c65db04ab1ef55365a3eb8a3047eebc53af3274ac587c449efd1,2024-12-05T05:15:38.972881Z
ligolo-ng,ligolo-ng_agent_0.4.5_linux_arm64.tar.gz,v0.4.5,T10E853393D19B7A9979D6B4174E4E83431FC1C031F6C224FF7C08A1AABC37A52ED114AA,380412e02376173ec8b908679c7f74053cc8199c9ed3138b8b54a6175ddb08d1,2024-12-05T05:15:39.249458Z
ligolo-ng,agent,v0.4.5,T158266C98BD6CB822D9D87EB47F2542D4B235FD898F81C3176614FBADA9F23148F11620,da8db42fcd22723ea173b40f7b8411e4b9936d9482bb03b5bfb5d917327b2941,2024-12-05T05:15:39.404154Z
ligolo-ng,ligolo-ng_agent_0.4.5_linux_armv6.tar.gz,v0.4.5,T1F985338BE60CBAC7DA5440408643B32466290F2753EDECD164A6D33244BB7F199B6ED7,30a4f702dd51a4c04de7f62966622a6a85a77c77f5587e880a2d46b8e93325e5,2024-12-05T05:15:39.716694Z
ligolo-ng,agent,v0.4.5,T17E261957B8924682C4E4367ABCBE81C533A70EBA5B9B13576D04FE3C3ABE1990D35314,c215f861482fff884f6075e7fa60a6a773af47c09d8a571cb915a2400abd5964,2024-12-05T05:15:39.867898Z
ligolo-ng,ligolo-ng_agent_0.4.5_linux_armv7.tar.gz,v0.4.5,T1468533AC2246DB9390B6B6DA0E264CA6B084877C7070071536B3FB222FF6534A5BD5F5,bc878fdcd73cf4ee6dd19e0af9d85cae49a96862da17936f079c240e362f2787,2024-12-05T05:15:40.169701Z
ligolo-ng,agent,v0.4.5,T12F261957B8924682C4E4367ABC7E81C533A70EBA5B9B135A6D04FE3C3EBE1990D35314,1887574e08174ef8cf8d9403f98c31a55b1b1f765ee5760c77bd7880e5b3e5c1,2024-12-05T05:15:40.305970Z
ligolo-ng,ligolo-ng_agent_0.4.5_windows_amd64.zip,v0.4.5,T1B8A533A2B1709EDFE786CE2C003264E928B57D37D71BD86C45CC22D44599E90A7EACC9,5323c783db3710a6802c7398d387b027115a1fccc2b98888a820bd0f0b0ce605,2024-12-05T05:15:40.604508Z
ligolo-ng,ligolo-ng_agent_0.4.5_windows_arm64.zip,v0.4.5,T1378533AECAF5953994ACF30D44E300FBA165C23B829F155454ADB1A4D221F8382DB7EF,0f06194447698d2570c3ea97e506da0faf309a8e63b8e4e2b04bb99a1e3f0e6d,2024-12-05T05:15:40.985011Z
ligolo-ng,ligolo-ng_agent_0.4.5_windows_armv6.zip,v0.4.5,T1129533B30E533DDAB41306B137F7A79878BD770F52411B470F1CA841E2A86CA9D539A6,c51687517b8113afd3b26a2db8329d76ba8232069480c6fd49e255dd4ebe30c6,2024-12-05T05:15:41.382901Z
ligolo-ng,ligolo-ng_agent_0.4.5_windows_armv7.zip,v0.4.5,T1F99533D444238756A48EAE127F290C0E93E09931D6993EE1AE77A4B07F29724C7CFF15,2c2ce45452521b88663a2ecba9eb2fd7605b3a2d67924bb59e9f318a2a26c82d,2024-12-05T05:15:41.791704Z
ligolo-ng,ligolo-ng_proxy_0.4.5_darwin_amd64.tar.gz,v0.4.5,T10B36336EC7F793817D69EBD2EA4A2DD452E5888340FCE42D212D25AC12CFDF92560CE4,2ee22d22298209b3f5114b4f64a067d1933477b6c5259e28cf8f8d387450cb7b,2024-12-05T05:15:42.355924Z
ligolo-ng,proxy,v0.4.5,T132D63A83F8615094C6E9D634C9B55253BB71BC844B207BEB37B1F2782E367D89A7A310,4d978e68cae4c3f1b691c0befc5d086ec95c4f8b08fedb92764d6081fcb14d42,2024-12-05T05:15:42.798413Z
ligolo-ng,ligolo-ng_proxy_0.4.5_darwin_arm64.tar.gz,v0.4.5,T11226336882F0041FBD1C932532FB5D7EB6ADC512831ED0FA30B98569E3FCAB2A51651D,ad32bf0a043b3ec5c05f0a10ad724113bffa7a2871bac8defe8538322a2129f9,2024-12-05T05:15:43.287856Z
ligolo-ng,proxy,v0.4.5,T1A9D64CD5792D6452EEC97EB8AFA803807335EC458B81DFAA3125F76DACF13188F51620,3a7fe8d5f6df71007c88904add3c0483176001585c217b3501f9ea18bdc88a1a,2024-12-05T05:15:43.717263Z
ligolo-ng,ligolo-ng_proxy_0.4.5_linux_amd64.tar.gz,v0.4.5,T1282633C583754AC5583E997F08AA0B46F1E44E8E3BF5B43121C6EB87E34AD903A5E11E,2084e9586af146731e47db82e3ca1e97b50c63440d4ddf865248dc4740758c61,2024-12-05T05:15:44.216855Z
ligolo-ng,proxy,v0.4.5,T19FC63947F85250E4C5ADD234CA759292BB70BC884B3067D73B61F6B82B36BD85B7A310,f45db9b89807f5944a0039bbac1f849a84b871084de5f4e80c9497d04de068b3,2024-12-05T05:15:44.609521Z
ligolo-ng,ligolo-ng_proxy_0.4.5_linux_arm64.tar.gz,v0.4.5,T1FB2633E811EEAF3C55E64A25980F316F3A1E075A6AD6D4614FCF03540F686F0B87EAD0,13d08385c57fa21b113a4c2afc60207313926a79fbca29ed9e9f675685cfb873,2024-12-05T05:15:45.002416Z
ligolo-ng,proxy,v0.4.5,T1B6C65CD4BD2D7452EAC8BEB47B640290B239FC889F81D7677225F76DA8F13188F11660,5a7689f175401e85a3d601265702efebaa7bdb79b829a5210f0d655271d8dbdd,2024-12-05T05:15:45.389912Z
ligolo-ng,ligolo-ng_proxy_0.4.5_windows_amd64.zip,v0.4.5,T14C26337706ED34C5E3E6D2E434B277E2DA84293DA5DAE0B2B77411A1299C8F84C347C6,4a284165c3aab4ccc0a6e97353d7bac85b1fcd7160d020eca7b18cd1608ba1a4,2024-12-05T05:15:46.084714Z
ligolo-ng,ligolo-ng_proxy_0.4.5_windows_arm64.zip,v0.4.5,T1102633FF2F951AC55A24426670BCA09C3F8660CC316C8F371A721C7253BBB69FA49875,5523069e10c357b8a5737e287ae18fc0d39c6870a724f40e4a49ef9a948c74e0,2024-12-05T05:15:46.878387Z
ligolo-ng,ligolo-ng_agent_0.4.4_darwin_amd64.tar.gz,v0.4.4,T159A533E5E5C2BAEDA2587B671CF1B5C212B6D42E6B6880C7B5CF323427FD47020A5C52,b054a5cc8d12e9fedf59d13d0a087f64f598ce4486d35c888b40a2c3d7adf9c5,2024-12-05T05:15:47.644602Z
ligolo-ng,agent,v0.4.4,T1E5362943F89151E4C5EED23489768252BB71BC890B2127D72B60F7B82F72BD4AE79350,043fb071fbc4f4d33a848bd8959e7a78e36d31ffcfc41787b97c41068f23a186,2024-12-05T05:15:47.835055Z
ligolo-ng,ligolo-ng_agent_0.4.4_darwin_arm64.tar.gz,v0.4.4,T1FB9533B87734725D5725B8D47CF4F1C953988B8A6384A6402EDDA30283F9DFA60AC2D7,af719967446404b4dde33dd813806650b52c51e89d4752995d507b5ba1d1b649,2024-12-05T05:15:48.163147Z
ligolo-ng,agent,v0.4.4,T10A265A95BC1C6992EAC97AB42F7543C47239EC885F8197572620FB7DAEF53148F22320,72679e7887183e918e9aa5ba390b10fab59f169f87915787bbd40b199d4bdb8b,2024-12-05T05:15:48.340918Z
ligolo-ng,ligolo-ng_agent_0.4.4_linux_amd64.tar.gz,v0.4.4,T1049533B5B3367E62A328C5F3D7AAD39E68F6C230B41ED8951C5C3690063CB71CA5B845,37ef8b7afc3687a48d331b98d1e4c350752ad943f58c9aa5a23d4fccb58dd574,2024-12-05T05:15:48.709547Z
ligolo-ng,agent,v0.4.4,T1B8263A13F89551E9C0EED130CA669262BA717C891B3027D73B60F7B82B72BD46E79314,8f73170cedcbbe6886d528cec3aa807e4834d7c1732e6621b1d3ad6331fd6dd2,2024-12-05T05:15:48.872755Z
ligolo-ng,ligolo-ng_agent_0.4.4_linux_arm64.tar.gz,v0.4.4,T1DD85337452E4553C6E128354E268E605A3CA45FF22E6FA839539D3EFF5BA4012C7838B,5548fb14ad8d39bd75f82540c19e571edcc8dabb3ba6b4b46f488bfad3035e07,2024-12-05T05:15:49.181109Z
ligolo-ng,agent,v0.4.4,T1CE265B98BD2D7462D9D8BEB43F2542D47239FD898F81C3176614FBADA9F23548F12220,757df4d9043ec3f35b575b7bda81ddb1194ddbf4efdaa5e0debd8bb01b809dda,2024-12-05T05:15:49.328128Z
ligolo-ng,ligolo-ng_agent_0.4.4_linux_armv6.tar.gz,v0.4.4,T16A85335958A85F1B70DA3BC825BEF4414E3FC4364B50AFE7EAADEB32F502486C831159,a622eda2b4d3ea644a4563610e594e8e192d79ab2a135c6a4fd2e3f4a707f1b5,2024-12-05T05:15:49.608568Z
ligolo-ng,agent,v0.4.4,T1EB261957B8924682C4E43637BCBD81C533A70EBA5B9B2356AD05FE3C3ABE1990D35314,9d1cfbc359c1dd645be412ef8f8c880a0ec6bad3c1ff761e8da33d77ecd44767,2024-12-05T05:15:49.759426Z
ligolo-ng,ligolo-ng_agent_0.4.4_linux_armv7.tar.gz,v0.4.4,T1A9853334321F7E3672CF6D3E1848B55EEA69412F776B34A186AB05668C85CF4EF60C18,8ae9eef729fd1a1c02406804d5c54d7dcd14507b77110ed543360fdb4f5b2f6d,2024-12-05T05:15:50.065246Z
ligolo-ng,agent,v0.4.4,T1DB262857B8924682C4E43A76BCBD81C533A70EBA9B9B13576D05FE3C3ABE1990D35304,01b4f56c3f3d4fdd861eb21b9f26c164d0d9509c89548745ae3b01188da9f126,2024-12-05T05:15:50.257857Z
ligolo-ng,ligolo-ng_agent_0.4.4_windows_amd64.zip,v0.4.4,T15BA5332AA0F25289C089DF6CC768454045396C1F769897619ABA3F32C84BBDB91FCC77,097a7a15058a4623f758a7667857145abe680a97c61255e2aa8f6086ee4fe365,2024-12-05T05:15:50.600840Z
ligolo-ng,ligolo-ng_agent_0.4.4_windows_arm64.zip,v0.4.4,T11385330F63949421BBD4831A4C626D2430DC6D5A69C347BE6A591C661CCEDE2FF03BDB,f09d817e9523c32b31b29f2b6de48358e14b767d3f27709186f8629f35c991d2,2024-12-05T05:15:51.051267Z
ligolo-ng,ligolo-ng_agent_0.4.4_windows_armv6.zip,v0.4.4,T181953382F8952DE7E8FD7541DEB0F34109D682BE1A6F4C6347BD009A8617E8327A635C,89ec75e91e04d7e807868b19dbf8adfe109d62762b4c2afc0e4ee6fd37ef7df7,2024-12-05T05:15:51.705383Z
ligolo-ng,ligolo-ng_agent_0.4.4_windows_armv7.zip,v0.4.4,T1F09533935741CE1ECA001D6C7AB98EC237B85F76254C0CE8FDA9935D2C9B2458A2FF52,3d77766aee0c6991e73b44c34c3014b25e1c0730e89e593c53f4f846ca0bd40d,2024-12-05T05:15:52.125614Z
ligolo-ng,ligolo-ng_proxy_0.4.4_darwin_amd64.tar.gz,v0.4.4,T1B936335871ABFD4DE8744F36567675ABFE238AE387A17AB361E43210561B280B473C0C,1cf2330bd7746cf855dac61e732dd8105a5a62e97d918e88e8f9c3514ff2d783,2024-12-05T05:15:52.818872Z
ligolo-ng,proxy,v0.4.4,T141D63A83F86110A4C6E9D634C9B55253BB71BC944B207BE73771F2782E367E89AB9310,b79c52dd26bb388603c2388a1e1c47ebe912f64682db8fc13d3b368a91c1c5bc,2024-12-05T05:15:53.212923Z
ligolo-ng,ligolo-ng_proxy_0.4.4_darwin_arm64.tar.gz,v0.4.4,T1992633FD85F1E928FA06D2B34C88525DA24711E5F9DC69600A46EF13264B43978F3FA3,94eada8ec8949a866792d385ca5f5b23e314c310e67035f576604d9ef9bf9a96,2024-12-05T05:15:53.682347Z
ligolo-ng,proxy,v0.4.4,T16CD64CD5BA2D6492EFC87E786FA403907339EC448B81DFA63125F76DACF13188B55620,de21c701069bf320589b2f89ed8d7be5fd10475ccd778a4c2671149f98ee6c17,2024-12-05T05:15:54.129497Z
ligolo-ng,ligolo-ng_proxy_0.4.4_linux_amd64.tar.gz,v0.4.4,T1402633E5E69030352D7649328632FF5D763C628CBF4EC919D8D02F662F64FB9C12498A,b0740ed4a5a0d32d2d4081fc2875b6006c8920794463f36e467ac00bcb294d33,2024-12-05T05:15:54.596152Z
ligolo-ng,proxy,v0.4.4,T1E0C63947F85140E4C9ADD534CAB552A2BB707C884B3467D73B60F6B82B36BE85B7A310,c589a73c60f878626c39e614a989008bb2c0d409165b7f4d1b837a4df8b2f802,2024-12-05T05:15:54.992783Z
